entid,ANCHEYEAR_asset,ispublic,ASSGRO,LIAGRO,VENDINC,MAIBUSINC,PROGRO,NETINC,RATGRO,TOTEQU
2608434,2016,1,103.03809498986774,41.04781892874092,77.02834297564044,76.09034263287722,13.259530619102636,11.630073193828714,3.894416487308152,61.011726158872925
741869406,2017,1,19829.47325232986,15075.943431417843,-0.3098898436977678,-0.6966714976419209,-164.34851946746969,-163.7092583886126,-0.3511195321273518,4753.257216505699
2608434,2017,1,74.48726563724688,12.294793624417157,102.03893600882036,100.55845146130802,2.359699111547956,2.40227440695723,3.6771347207071328,62.63618645292524
684879148,2015,1,985.5512030786754,1.3585685266147394,0.5624756064735117,0.2618517154646894,-9.531750714220337,-9.604306887253983,-0.5213684867697297,983.3865528067294
684879148,2017,1,995.7104569555576,0.9311468002852444,-1.6831897678653989,-0.0095063714611431,1.7212119382762348,-0.1265396862057599,1.4074429718227957,996.9113228678884
684879148,2016,1,998.869926879041,-0.6743596116096698,0.6370829721386777,-1.0789384356405285,-2.7016359015181504,-1.2461624401627318,1.1150436910680284,999.059630943329
242891856,2015,1,1.2921256847824178,0.0008417808739197,0.8062409167402548,0.2502953151536357,0.2931741504907152,-1.958995943659329,0.4127793401724062,
242891856,2016,1,-0.991104156960836,0.8758912651651525,-1.2398399635835309,1.5041213001183689,0.5103176650624799,-0.1725394827504215,-1.6201269708495991,
242891856,2014,1,0.8477217726422953,0.4532696009924322,0.074906532121937,388.9110026328819,-1.381351582046692,3.7007325938961495,12.147495528860246,
242891856,2017,1,-0.7919362223299182,0.0023880529324329,-2.3761882066260926,-0.8878767942037543,-2.331115170822693,1.0201413506119266,-1.6783075725709455,
1159838925,2014,1,97.12565919350196,47.68224262609556,63.34256274541076,63.788661174837415,-109.2719821278594,-109.87134761991494,14.98205424798094,48.42465475020141
1159838925,2013,1,233.03706811166575,73.06661948137912,502.4468098769185,501.7941673855521,-1.8598855488240391,0.4517952098702513,17.5481941823305,159.65416974921314
382161445,2016,1,0.5108482107481483,0.5367717792731748,19.47096356262434,-0.2619818787578761,-0.9088704664529924,2.0909371106113737,1.0021122606730428,
81994622,2016,1,-1.4366227826876077,-0.3119090549477328,-0.6992186043733336,-0.4785286340537258,1.4702009474390745,1.3917993293333355,-1.504810552531608,-0.2786946866542824
449639262,2016,1,123.31452074477568,47.7370777848979,63.21682304909836,63.92633425526204,26.265329218361696,25.63192968131957,2.04618935978758,73.04193198294246
857718779,2017,1,183.1206417027514,6.422558626630509,0.2069810129776481,1.967230111495892,-1.309017102900875,0.5809623062919245,-1.3581716588533743,187.04818067936128
857718779,2016,1,193.13627984267413,3.4687942003657994,-0.6485273682701564,-0.3894538141360297,3.516904631443986,3.136782760534836,1.6151192905068743,190.96037196513595
1178669067,2016,1,1013391.4047969468,11501.117691955507,-0.3101494599724629,-0.9409776532152136,-7000.01771182571,-7000.172991542047,-0.8021384725027978,1001889.6635495304
456651511,2017,1,-1.2012276298519715,2.0020973149963788,2.6620274450905828,-0.0640142438096563,-0.981815419382872,-1.3402096597948012,-1.4265692040183129,0.2064046841201737
456651511,2016,1,-0.0590045788226559,1.093433091244798,-1.7041158898114035,-1.788783947689598,-1.1165920818769342,-0.0487173230998442,-2.0135439659167864,-1.0521105706723557
1507679,2016,1,2661.380784567553,2767.0247015082978,3625.656199262781,3626.173156692773,-751.4601057406709,-752.5597010651887,-0.2224694081040583,-105.13652088317488
114399890,2016,1,37.15156276576285,0.2311000432182116,22.071512471238496,21.80555334317873,-2.6088294880866085,1.266794988009594,-1.1905968040835746,36.41542535740937
114399890,2017,1,37.07654761844272,-0.4371010015182297,18.480346245813585,19.386230505494375,0.6371020805979336,-0.0428037260242542,1.2015321293736854,37.65532329472454
1009801401,2014,1,-0.3549302553320359,-0.4022646048412663,-1.1777066056915022,-1.4371048823242574,0.1252372955622396,-1.0275125545812214,2.4760442378332086,1.1074869429609062
1009801401,2013,1,-0.6111452186258675,0.5049269390428766,-0.2034555634921114,-0.3752465339089719,0.0203636961216319,1.0357899752382165,0.9201683485134312,0.5906602651608359
724415124,2014,1,356.517136601614,354.2479917859535,586.3152730343611,587.5469494229453,-9.617768312558628,-8.504527688244078,18.674006043406937,2.728274307515636
724415124,2013,1,250.41722996258528,236.37040326679585,559.9986475589869,562.9054655596052,-2.5230872286997466,-2.265561525325216,22.540334805483766,17.187205323760917
917011557,2016,1,600.2792574676645,1.0689426907268809,10.60326958783904,9.837693534952802,1.2966595246573136,1.0774471655565971,2.169647318752654,-1.1245729635853046
699920662,2014,1,,,472.2110473842082,472.8745810329296,,1.852734055812468,33.36395533673877,
699920662,2015,1,,,691.1141177134584,688.9365557000048,,113.20616166508655,55.624259873163545,
699920662,2017,1,,,,609.6936710796917,,199.58447232028385,93.2397162265316,
699920662,2013,1,,,432.6117897517154,433.43196477255344,,-0.7584821319235986,29.570697761931207,
37617308,2017,1,92.834458035266,19.170306614804765,89.56429126706462,88.59091805235556,0.944809657046082,-0.0599168520659159,1.7372133772257,72.23615272602586
37617308,2016,1,92.08282476328984,15.064216263735664,106.90436278955065,107.96360678568418,-0.2291963475719017,1.4121364773414924,3.8288086704846953,76.97051767411762
326606914,2017,1,0.5542346078007264,0.758141002540391,-1.4428775792923036,1.1523194224621718,-0.1254834217547261,0.4997940587097295,0.4389215887238541,-0.102302491268235
1209177244,2015,1,303.8482362684242,179.16757490965898,155.78747409529262,155.12590349665408,1.7702716196995196,3.4611033029516536,1.378094832786308,123.67755120857186
1160048160,2017,1,206.44205011897927,209.23930677696112,184.40196647145976,183.20183785240465,-1.3348199386359425,1.0984745597669592,8.898061959682476,-4.58532281511976
875749807,2017,1,999.2996284948564,1.2069694368788229,1.0255076985010507,0.2164704648931829,0.7908133952741736,-0.4450979667042695,-0.4605245074082762,-0.5174079485920524
444618344,2013,1,41.44499479277975,33.12650339025912,52.42293482345514,1.3123321301156956,2.56132479599983,4.606792447370747,1.5111652941042286,9.803700135142543
444618344,2014,1,43.673939889875385,30.765293895111387,73.01089311670577,73.57989204528269,5.493070500118784,5.841134823525929,3.3855824157601857,12.733030482492437
444618344,2015,1,53.79608853604616,37.13655895579209,78.37326644865625,0.7501814113749301,3.1105820329482365,4.71872598268184,-0.7512065773159405,16.352941291103058
1144362960,2015,1,-1.258059291369979,-1.7796611472102095,-1.448643903502015,-0.5809159273469067,-1.3064468101658149,1.93021545224672,-0.6594261427073437,-0.2504850074265408
167394065,2017,1,-0.1985102903374156,1.4522506868189975,-1.6800378607597248,-1.2944817085424971,-1.0383084764913777,1.4054543137102191,-0.053602315902821,0.9690729267891848
1111063111,2015,1,-0.5082779362860861,0.5328769377764978,-0.0477164601012439,-1.0807416796226303,0.0100942110914065,0.0403211537841131,0.1809607574723759,1.343467460956194
444618344,2017,1,58.20216214718319,49.9409174885656,60.98040502419315,60.987106014448365,5.274549089672563,5.180405362424159,2.7783963542371133,10.190759700311062
1111063111,2017,1,1.1401109465728934,0.6488962539498395,-3.09545276755261,-1.5525121736950545,-0.0774371483043664,0.0117983877403155,0.3630197100252387,-0.8977039296813385
275172434,2016,1,742.205217788919,716.1177977707883,278.9237492471421,279.86550194348484,19.521397293737213,18.176978266375777,-0.3013045577822748,24.114554705012875
84638565,2017,1,,,47.60314883898166,48.840754145073,,6.345207386515878,6.175102974768204,
84638565,2016,1,,,-1.3970285475720372,-2.653752420061729,,-0.446486548743208,-0.6490393934734047,
145820992,2016,1,99.47607662192152,100.77608123961993,23.58137646555062,22.684927724733907,-25.18436352938268,-22.810627564670405,1.1225302286714682,-3.269449903649817
323443887,2016,1,298.88785840169663,-0.0287546193345428,20.05371673295268,18.77716235663022,-2.1560073054085533,-0.9233828366801592,1.3545172404300685,299.94952681753875
215595859,2016,1,14.425732677255146,19.54290766087893,19.48300384993249,18.57156760814167,-3.1901249863032644,-3.865686015570553,0.4181913129500337,-1.3843913725618642
132569526,2017,1,99.73259200370656,9.81695466384008,-0.6108502370092301,1.073445091404431,-12.22052220426138,-10.47999357114366,0.7819321565507461,92.81542458068066
496110275,2016,1,33.41310606496421,1.1697669515797868,36.529815639949454,34.781285774282146,1.998742050066596,1.190074768751747,1.3419466385324426,29.08507090271024
496110275,2017,1,30.834520861819623,2.68103444357396,36.92809526855126,34.16288421200328,-2.233459663214532e-05,1.2315374666175554,-0.3462080661586129,30.08132783038224
222933109,2017,1,1644.6693978630335,650.7612199862666,949.3306649493868,947.884395974992,-3.463820475025364,-4.138201431918306,-1.053132550772103,993.2880807365666
222933109,2016,1,1105.1660404912088,106.91532586710792,788.1027355853719,784.08828295737,-0.5026733010833883,-1.5583225730737298,0.2502318263248385,1000.3471573644634
222933109,2015,1,999.5526538227634,-0.4702691483157,0.3513211694539528,-1.3748963002591414,0.3185742147987641,-0.6222985393648374,0.7610667157261348,1000.4649529845918
1001685981,2013,1,45.03692582114207,8.933272335148144,14.721705932131965,17.43953778673325,-6.039062590036235,-6.582751546323279,-0.9548165638450749,35.58723426192381
1001685981,2014,1,45.30261541111966,-0.3608888941415216,19.80118136910456,19.73987207718656,0.6752460106303122,-0.4686245271783765,0.1990036397053588,46.16151010185887
837731936,2014,1,,,-0.2642306348868575,2.1929399261741307,,-0.1464967317800607,1.2779268575329987,
837731936,2015,1,,,0.6716143676099922,-0.1699678134839076,,-0.6580457605405029,-0.5204713622072281,
837731936,2013,1,,,0.6450971333950807,-0.994418365879359,,-0.5293806970520332,-0.0179489696647677,
66355987,2015,1,,,-0.8199744375025966,,,-1.7764150535604455,-0.0693941186894376,
328167188,2016,1,99.6393927219941,0.7713988010095942,68.25335838393781,65.02668217125809,21.047301334499465,14.409967447799673,-0.1526136990987029,101.01549331182808
751129954,2016,1,49.16887838673711,2.026100080944072,-0.7086749669952851,0.5233094478544402,-1.1791824765203385,-1.7959323006195274,0.7651519513470204,48.652208122527895
1049118355,2013,1,,,-0.4931127706402614,-0.7631299902724962,,-0.7835218706287199,0.3905410799237416,
1049118355,2014,1,,,0.7277127355467718,-1.766118920476801,,0.2553628211637095,-0.1683433885264172,
1049118355,2015,1,,,-1.3553216553173617,-0.1666287640255513,,-1.0078168973459969,-2.1297900786069945,
1107926209,2017,1,10.319496647574894,9.403905773302776,8.926249786621732,-0.2924398710519111,-1.4831907548084404,1.4007988538762863,-0.320917979752261,8.136785805102985
448941740,2017,1,29.847664340249928,17.043278110323627,5.634387767305135,4.683744468865476,-10.45693146457658,-10.135487664988489,-1.3652437081694568,288.90250657167746
448941740,2016,1,301.9837925816651,1.693891188510045,0.246250474547383,-1.774514913081002,0.0859965167015381,-0.2086481632860276,-0.3153188522075688,297.98499681360033
347319761,2017,1,8999.078792860486,0.3109498525199065,0.78628784265209,-0.0428777033923571,-20999.045149462207,-20998.714392098827,-0.1693909513927659,8999.340240070704
1129044000,2017,1,298.34590247797126,0.7373539753245134,162.5468418245366,161.13377763240376,1.0806013977939215,-1.7556201594406244,0.0329139620808812,298.3862071953459
869419353,2016,1,574.7437686049019,325.3566365613445,354.1503292915576,352.6713886066525,47.36595748169919,47.4458258603872,1.730525449453426,248.49433942464972
777812090,2017,1,26.914013375079723,94.47031965495596,89.78787088321488,90.48704419561273,-50.88742926865734,-50.18295874058421,3.317712704944835,-67.74624166376897
469918953,2017,1,,,-2.1714707831523223,1.3533566711870495,,-0.5222921157236167,-0.8293429663632759,
24449850,2016,1,,,345.5285144725801,,,-1797.2484538779077,2.82138451780148,
202851495,2017,1,1.3699731371447226,1.4378066415116717,2.0885268406756863,1.0670332063905796,-0.482339678986743,0.2997356877339052,1.5739008456129964,1.2639964695912873
180461195,2015,1,34264.836984919966,33838.068587940375,6588.4519384236855,0.0367629431319635,-288.3290188517379,-289.88378068708295,167.13945643368447,427.6273100490187
745031577,2016,1,2.63908937621337,-0.7820937987740959,0.0953964166653466,1.2434198496240343,-0.5939164320833313,-1.0556510917691404,1.3161271169232185,0.1350360840506018
745031577,2013,1,1.5361514924502484,-1.0166870933815986,-0.3226959443698556,0.1772925458426198,-0.2266298644472005,1.3222795428536671,0.3124157696120269,1.2856130889870836
805855051,2014,1,,,,,,,-0.1932606692353624,
946255845,2016,1,,,,,,,1.9613489188753848,
590738055,2015,1,,,,-0.079340681031765,,-0.3718226673732887,0.4564254968210501,
1086305109,2017,1,1999.0221389710305,-0.310700138785189,-0.3952461685115613,0.9225504168338124,0.8795657264176149,0.8487212385672707,-0.3419239597596044,1.1927073457472734
146242348,2017,1,,,-1.2849761826867927,,,-1.7330965475042976,-1.080345835010853,
134221611,2017,1,199.5061377344563,132.8914522837209,73.88991824553561,72.06520939660335,-0.1725267765371385,-0.3838516537583907,-0.3207656187861722,64.15759457139683
22571132,2017,1,146.07044843091495,106.44223808781638,0.8456129598133362,-0.8366126684757978,-2.4681442202801103,-2.616461148225759,-0.2666553485365538,40.93412970843264
1086305109,2016,1,0.3735837248333075,-1.6065586190915462,-0.5920174646551969,0.2033410456254148,0.8775680456922682,0.7056266864380129,-0.0165807012787573,0.6591642080968607
625923263,2017,1,101.20611283276644,100.33048275822004,1.7106225122094698,-1.7621989953973776,-0.1112493127931056,1.2448628899962837,0.5830987920392069,-0.0046192963359146
428630129,2014,1,130.37208607766192,74.17563817658991,102.44110149786712,99.11968545068484,8.025705100161725,5.190547292577442,6.144618966604986,56.24455246868037
10231403,2017,1,47.19209809884075,1.3630688165385152,3.2122384018248,3.360652688342232,-3.881330585804643,-6.22586730580219,-1.0554825292568746,42.70390659105134
1221322554,2014,1,-0.8297107131245227,0.7236132094639142,0.7669612185814527,-0.9767563984367116,0.2733056954118689,0.9598321222142816,1.225772476317394,-1.7187601662091396
644018732,2017,1,7.802130248461423,-0.9992925227290438,4.060713295791605,4.579121160762176,1.3171660596934167,2.525237147851551,0.7673069506429784,5.74651945674203
1047477702,2016,1,12.61819977872486,5.173117175262545,9.038924845101183,10.347027251069532,-2.4896064398347737,-2.5803066000648704,-0.8397941046276697,8.016839055781219
848178578,2017,1,846.2051004612065,418.6491096000072,0.3612478402639069,-0.870700989928553,-32.518794492520854,-35.03066896167576,1.4178390764732955,427.6909375166885
834101033,2016,1,69.02551971268355,77.49229396169187,55.26818621240662,53.786680056099385,-1.2850037267459116,-3.212933309030481,0.5993363839719941,-6.911178789149317
834101033,2017,1,83.7903185891139,92.21465598969458,66.51189193774307,65.98915276718313,1.6949924016537512,0.2441175998065848,5.367174239920111,-5.899017042249722
326974698,2017,1,99.87367320026875,73.18112833996152,20.012384035932456,21.325536331209832,1.1939920060645923,0.0847266277031349,0.8208113301596259,25.85329433653798
701620490,2015,1,0.903647412357324,-0.3706056000064983,1.2628706120956827,1.409693381334138,1.918915230949632,-0.1935172475889618,0.1084474248849539,0.2374117542207895
701620490,2014,1,0.2479642481759467,0.9341784157149392,1.9250581905157609,-2.1217326809423334,-0.7906596191517077,1.706973339089869,0.0484440858019572,-0.8755360060765118
874104501,2016,1,50.686314248000045,1.6018427468054184,-0.7588610788816263,0.7692721957527712,0.5583093781507736,0.1370125413596986,1.824286731763574,49.81109136231794
